2026-07-23 19:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 19:15:00 (Thursday) UTC processed: fast EMA still below slow EMA (fast=64832.12 slow=64899.93). No crossover.
2026-07-23 19:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 19:15:00 (Thursday) UTC
2026-07-23 19:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 19:15:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 19:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 19:15:00 (Thursday) UTC
2026-07-23 19:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 19:15:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 19:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 19:30:00 (Thursday) UTC
2026-07-23 19:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 19:30:00 (Thursday) UTC processed: fast EMA still below slow EMA (fast=64817.70 slow=64887.21). No crossover.
2026-07-23 19:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 19:30:00 (Thursday) UTC
2026-07-23 19:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 19:30:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 19:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 19:30:00 (Thursday) UTC
2026-07-23 19:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 19:30:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 20:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 19:45:00 (Thursday) UTC
2026-07-23 20:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 19:45:00 (Thursday) UTC processed: fast EMA still below slow EMA (fast=64823.55 slow=64883.55). No crossover.
2026-07-23 20:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 19:45:00 (Thursday) UTC
2026-07-23 20:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 19:45:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 20:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 19:45:00 (Thursday) UTC
2026-07-23 20:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 19:45:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 20:15:24Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 19:45:00 (Thursday) UTC
2026-07-23 20:15:24Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 19:45:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 20:20:21Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 20:00:00 (Thursday) UTC
2026-07-23 20:20:21Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 20:00:00 (Thursday) UTC processed: fast EMA still below slow EMA (fast=64869.66 slow=64899.05). No crossover.
2026-07-23 20:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 20:00:00 (Thursday) UTC
2026-07-23 20:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 20:00:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 20:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 20:15:00 (Thursday) UTC
2026-07-23 20:30:20Z | INFO    | signal | [BTC/USDT] *** CROSSOVER on bar 2026-07-23 20:15:00 (Thursday) UTC: fast went below -> above = BUY signal *** (source: taapi, fast=64929.33 slow=64923.50)
2026-07-23 20:30:20Z | INFO    | notifier | Telegram delivery confirmed.
2026-07-23 20:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 20:15:00 (Thursday) UTC
2026-07-23 20:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 20:15:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 20:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 20:15:00 (Thursday) UTC
2026-07-23 20:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 20:15:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 20:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 20:30:00 (Thursday) UTC
2026-07-23 20:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 20:30:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=64968.32 slow=64941.76). No crossover.
2026-07-23 20:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 20:30:00 (Thursday) UTC
2026-07-23 20:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 20:30:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 20:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 20:30:00 (Thursday) UTC
2026-07-23 20:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 20:30:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 21:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 20:45:00 (Thursday) UTC
2026-07-23 21:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 20:45:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65004.16 slow=64960.47). No crossover.
2026-07-23 21:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 20:45:00 (Thursday) UTC
2026-07-23 21:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 20:45:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 21:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 20:45:00 (Thursday) UTC
2026-07-23 21:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 20:45:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 21:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:00:00 (Thursday) UTC
2026-07-23 21:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 21:00:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65013.33 slow=64968.62). No crossover.
2026-07-23 21:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:00:00 (Thursday) UTC
2026-07-23 21:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 21:00:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 21:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:00:00 (Thursday) UTC
2026-07-23 21:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 21:00:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 21:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:15:00 (Thursday) UTC
2026-07-23 21:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 21:15:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65033.86 slow=64982.02). No crossover.
2026-07-23 21:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:15:00 (Thursday) UTC
2026-07-23 21:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 21:15:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 21:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:15:00 (Thursday) UTC
2026-07-23 21:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 21:15:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 21:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:30:00 (Thursday) UTC
2026-07-23 21:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 21:30:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65047.49 slow=64992.94). No crossover.
2026-07-23 21:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:30:00 (Thursday) UTC
2026-07-23 21:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 21:30:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 21:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:30:00 (Thursday) UTC
2026-07-23 21:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 21:30:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 22:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:45:00 (Thursday) UTC
2026-07-23 22:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 21:45:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65071.95 slow=65009.02). No crossover.
2026-07-23 22:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:45:00 (Thursday) UTC
2026-07-23 22:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 21:45:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 22:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 21:45:00 (Thursday) UTC
2026-07-23 22:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 21:45:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 22:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:00:00 (Thursday) UTC
2026-07-23 22:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 22:00:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65077.56 slow=65017.30). No crossover.
2026-07-23 22:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:00:00 (Thursday) UTC
2026-07-23 22:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 22:00:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 22:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:00:00 (Thursday) UTC
2026-07-23 22:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 22:00:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 22:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:15:00 (Thursday) UTC
2026-07-23 22:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 22:15:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65090.75 slow=65028.77). No crossover.
2026-07-23 22:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:15:00 (Thursday) UTC
2026-07-23 22:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 22:15:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 22:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:15:00 (Thursday) UTC
2026-07-23 22:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 22:15:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 22:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:30:00 (Thursday) UTC
2026-07-23 22:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 22:30:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65114.61 slow=65045.26). No crossover.
2026-07-23 22:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:30:00 (Thursday) UTC
2026-07-23 22:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 22:30:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 22:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:30:00 (Thursday) UTC
2026-07-23 22:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 22:30:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 23:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:45:00 (Thursday) UTC
2026-07-23 23:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 22:45:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65130.77 slow=65058.92). No crossover.
2026-07-23 23:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:45:00 (Thursday) UTC
2026-07-23 23:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 22:45:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 23:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 22:45:00 (Thursday) UTC
2026-07-23 23:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 22:45:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 23:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:00:00 (Thursday) UTC
2026-07-23 23:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 23:00:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65144.62 slow=65071.75). No crossover.
2026-07-23 23:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:00:00 (Thursday) UTC
2026-07-23 23:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 23:00:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 23:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:00:00 (Thursday) UTC
2026-07-23 23:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 23:00:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 23:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:15:00 (Thursday) UTC
2026-07-23 23:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 23:15:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65150.92 slow=65081.24). No crossover.
2026-07-23 23:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:15:00 (Thursday) UTC
2026-07-23 23:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 23:15:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 23:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:15:00 (Thursday) UTC
2026-07-23 23:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 23:15:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 23:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:30:00 (Thursday) UTC
2026-07-23 23:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 23:30:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65155.15 slow=65089.50). No crossover.
2026-07-23 23:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:30:00 (Thursday) UTC
2026-07-23 23:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 23:30:00 (Thursday) UTC already processed). Nothing to do.
2026-07-23 23:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:30:00 (Thursday) UTC
2026-07-23 23:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 23:30:00 (Thursday) UTC already processed). Nothing to do.
2026-07-24 00:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:45:00 (Thursday) UTC
2026-07-24 00:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-23 23:45:00 (Thursday) UTC processed: fast EMA still above slow EMA (fast=65143.92 slow=65090.37). No crossover.
2026-07-24 00:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:45:00 (Thursday) UTC
2026-07-24 00:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 23:45:00 (Thursday) UTC already processed). Nothing to do.
2026-07-24 00:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-23 23:45:00 (Thursday) UTC
2026-07-24 00:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-23 23:45:00 (Thursday) UTC already processed). Nothing to do.
2026-07-24 00:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:00:00 (Friday) UTC
2026-07-24 00:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-24 00:00:00 (Friday) UTC processed: fast EMA still above slow EMA (fast=65102.07 slow=65076.22). No crossover.
2026-07-24 00:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:00:00 (Friday) UTC
2026-07-24 00:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 00:00:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 00:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:00:00 (Friday) UTC
2026-07-24 00:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 00:00:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 00:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:15:00 (Friday) UTC
2026-07-24 00:30:20Z | INFO    | signal | [BTC/USDT] *** CROSSOVER on bar 2026-07-24 00:15:00 (Friday) UTC: fast went above -> below = SELL signal *** (source: taapi, fast=65057.96 slow=65058.52)
2026-07-24 00:30:20Z | INFO    | notifier | Telegram delivery confirmed.
2026-07-24 00:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:15:00 (Friday) UTC
2026-07-24 00:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 00:15:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 00:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:15:00 (Friday) UTC
2026-07-24 00:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 00:15:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 00:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:30:00 (Friday) UTC
2026-07-24 00:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-24 00:30:00 (Friday) UTC processed: fast EMA still below slow EMA (fast=65017.57 slow=65040.11). No crossover.
2026-07-24 00:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:30:00 (Friday) UTC
2026-07-24 00:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 00:30:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 00:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:30:00 (Friday) UTC
2026-07-24 00:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 00:30:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 01:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:45:00 (Friday) UTC
2026-07-24 01:00:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-24 00:45:00 (Friday) UTC processed: fast EMA still below slow EMA (fast=65008.85 slow=65034.09). No crossover.
2026-07-24 01:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:45:00 (Friday) UTC
2026-07-24 01:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 00:45:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 01:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 00:45:00 (Friday) UTC
2026-07-24 01:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 00:45:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 01:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:00:00 (Friday) UTC
2026-07-24 01:15:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-24 01:00:00 (Friday) UTC processed: fast EMA still below slow EMA (fast=65016.16 slow=65035.11). No crossover.
2026-07-24 01:20:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:00:00 (Friday) UTC
2026-07-24 01:20:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 01:00:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 01:25:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:00:00 (Friday) UTC
2026-07-24 01:25:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 01:00:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 01:30:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:15:00 (Friday) UTC
2026-07-24 01:30:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-24 01:15:00 (Friday) UTC processed: fast EMA still below slow EMA (fast=65016.65 slow=65033.59). No crossover.
2026-07-24 01:35:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:15:00 (Friday) UTC
2026-07-24 01:35:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 01:15:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 01:40:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:15:00 (Friday) UTC
2026-07-24 01:40:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 01:15:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 01:45:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:30:00 (Friday) UTC
2026-07-24 01:45:20Z | INFO    | signal | [BTC/USDT] New bar 2026-07-24 01:30:00 (Friday) UTC processed: fast EMA still below slow EMA (fast=65033.36 slow=65039.64). No crossover.
2026-07-24 01:50:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:30:00 (Friday) UTC
2026-07-24 01:50:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 01:30:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 01:55:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:30:00 (Friday) UTC
2026-07-24 01:55:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 01:30:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 02:00:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:45:00 (Friday) UTC
2026-07-24 02:00:20Z | INFO    | signal | [BTC/USDT] *** CROSSOVER on bar 2026-07-24 01:45:00 (Friday) UTC: fast went below -> above = BUY signal *** (source: taapi, fast=65043.89 slow=65043.85)
2026-07-24 02:00:20Z | INFO    | notifier | Telegram delivery confirmed.
2026-07-24 02:05:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:45:00 (Friday) UTC
2026-07-24 02:05:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 01:45:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 02:10:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 01:45:00 (Friday) UTC
2026-07-24 02:10:20Z | INFO    | signal | [BTC/USDT] No new closed bar (newest 2026-07-24 01:45:00 (Friday) UTC already processed). Nothing to do.
2026-07-24 02:15:20Z | INFO    | market_data | [BTC/USDT] 100 candles from taapi (exchange: binance), dropped the forming one -> newest closed bar 2026-07-24 02:00:00 (Friday) UTC
